PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,artist_id,genre,simi_gre
-1.129426693809692,1.3691687076592989,-1.0857773543272968,1.5014353302659391,0.0030595884815647,0.858767200007748,-0.8231290666466735,0.8770385083868877,-0.7582195593446444,926085,Pop/Rock,Pop/Rock
6.975800893697854,1.291277303243517,0.1071856110243235,0.8219010753804885,0.1842469766903221,-1.4844977563892916,1.0039844714231212,2.3658761967826742,-0.8027699920581757,929776,Classical,Jazz
-1.829389466029956,-0.8833445331102625,0.2081773951125244,0.4555320631750976,0.5200848055957095,-1.1173875730337768,0.5839431555097996,-0.6744376883322915,-0.769301243877597,931015,Pop/Rock,Pop/Rock
0.665464356531255,0.0621478755037877,-0.7459285111372794,-0.0895834846117941,-1.0047074696959075,-0.8773049379357716,0.172482736519342,1.148060409936862,0.0021170867000282,933621,Pop/Rock,Pop/Rock
0.3074084919041934,0.796052884397495,-1.5323831350000403,0.3420894562661858,2.027756598663093,1.4131552575803437,1.826414233356136,-1.171006548295079,0.9042771340828838,933927,Pop/Rock,Pop/Rock
-0.4101992480660126,-2.398306184155873,0.3967869388445726,0.5286964903052469,-0.0678312835131178,0.5101414140502654,1.255239770700446,0.099896308448459,-0.4575428792749761,935413,Reggae,Pop/Rock
-0.2637402226451372,-0.0289453558782442,0.5773583333778687,0.0681463286074242,1.1260319014089348,-0.6545449387960712,0.1387693547105296,0.6067258557530776,0.6674923640839344,938878,Pop/Rock,Electronic
-0.4106275464745205,-0.6538954382599972,-0.0567884981679002,0.164554990551345,0.0346008407612743,-1.0167949793164517,0.3357946948865432,0.1981377237301733,-0.5790661622036799,942252,Latin,Pop/Rock
0.2972068809861866,0.6589855457749918,-0.6791980113850047,-1.0355387371459124,0.6920344485719963,-0.7744160890278354,-0.7204491614843743,0.9076975685175608,0.3415436733962381,944293,Pop/Rock,Latin
0.2834148783963194,-1.1436831209238705,-1.1373373191512828,2.2831617220650497,1.3004785977585944,0.134813162197314,-1.1479646854959311,-1.1626952088276414,0.2116450023133688,945711,Jazz,Jazz
0.2169561924725093,1.2249636449484502,-1.1211054091235786,-0.3195874102541607,1.024808500018476,-1.0047929006642424,-0.1375454193312626,1.13664868586725,0.4723035574494335,948080,Pop/Rock,Pop/Rock
1.9477711816124088,-0.4889683670215095,-0.2425005544190139,-0.5057696634716236,-0.4252773665673054,-0.8715427554290252,-0.3565332349729133,0.6834886416729555,0.0124323341762928,951375,Pop/Rock,Country
-1.2229523051771374,-0.4904761204027703,-0.027685918520288,-0.5374831635107314,-1.0089769354892495,0.2940007665462189,0.4504710819203881,-0.0991715386816323,-0.4716463687940358,952834,Pop/Rock,Pop/Rock
-1.1924281149977465,-0.9660399810710556,-0.1502363284989736,-0.3945995231104123,-0.1291636275301294,-0.0500074317856621,0.1504611358809314,0.0928539607128062,0.3183248041476884,958444,Pop/Rock,Pop/Rock
-0.5590835603561218,-1.0311995061861252,-1.0120318539945252,0.6714068415850707,0.3173445751112757,-0.7496050447340743,0.7547139524511289,-0.1070072785812759,0.5141916524662107,958839,Pop/Rock,Pop/Rock
2.5447854484249874,2.3811297604383657,1.585819654991233,0.1560839954097884,0.4068105826525607,-0.2988628376912239,0.368926656388078,2.5141399649422733,0.9600365629808788,959775,Vocal,Stage & Screen
0.6607225824715337,0.4149759361341339,-0.803951224196552,-0.0036259722956759,1.9631172542591515,0.5515242742559137,0.9939803064311376,-0.8590608418307096,0.2920099323990358,987643,Pop/Rock,Pop/Rock
-0.9324650027679366,2.2580974479903584,-0.969684209202494,2.193951834297991,-0.8645852777412428,-1.6585514683183942,-1.6284846819016563,0.7348844345295907,0.3252243988218927,988307,Pop/Rock,Pop/Rock
-1.135299171026013,3.435287674634085,1.5257806055811374,-0.3396586990664486,-0.2840358232929938,-0.2927371782764866,0.5138644438707032,-1.8088272275217911,-0.0334140583484071,988529,Pop/Rock,Pop/Rock
-0.9386366347476476,-1.495473141858891,-1.1252732717823508,0.4503113278018151,-0.4937473831038735,0.6489528402686979,1.4588455293487064,0.0492942062531637,0.2353335451085007,988655,Pop/Rock,Pop/Rock
-0.9242178029552502,3.1652825243672797,-1.1050700639095807,-0.2687065729859278,-0.2690136835674696,0.8709638246732164,1.3468589619227735,-0.5890971070796585,1.045254150812524,990384,Pop/Rock,Pop/Rock
-1.785806942805237,-0.8252867681405522,-0.6752965664622627,-0.994706757781831,1.56695332013469,0.8489155733785708,0.0690021888168012,0.5726489947839402,-0.0295838131059363,992857,Pop/Rock,Pop/Rock
-0.696411511249649,2.4234418668769857,-1.351278429806949,0.1336253702467232,-0.8042969014941408,-0.0482261611121563,1.369807657823214,1.2797561771579675,-0.2367470558309363,996795,Pop/Rock,Pop/Rock
-1.516458977751549,0.4164680996025687,-0.324387407035128,-0.1378807306535933,-1.3238137194926718,-0.1714622226298452,0.8178254967467699,-1.0809742034207617,-0.0138028717102257,1002017,Pop/Rock,Pop/Rock
-1.5119478720783162,-0.2510184015734569,-0.8947355410942167,0.0797310313725604,-1.366067498800514,-0.7103428287744422,0.4416428807605247,0.3788953875772953,0.3911044414417261,1011315,Electronic,Latin
-2.4636092295005976,2.164839338258445,0.2505696078597607,-1.4107464015588551,0.7552730884868152,-0.192497804034727,-0.6272303974280244,0.1580578766081349,-0.0241657003745802,1013109,Pop/Rock,Pop/Rock
-0.2388347469662335,2.0804427633693097,0.4605238345724424,-0.0241235280139001,-0.8295668356726763,-0.3702168556662045,0.5417327127418169,-1.3314808206086812,1.0663922990748458,1211412,Pop/Rock,Pop/Rock
-1.0360979699360302,-1.178829407355413,0.143505369536829,0.6804590686237668,-0.9404856644285496,-0.8901422190558502,0.7137588007230811,0.1037979022310728,-0.0174237473383262,1273359,R&B;,Pop/Rock
-1.3022012697165417,-1.461085562417178,-0.9711649409052308,1.080235487874857,1.998447685841631,-0.7720432432434474,1.036859112979861,0.2585816679378489,0.3564280464653934,1536402,Electronic,R&B;
1.3198543568168308,0.4482870238608396,0.7001343674626859,0.2836571595669764,1.2152665801407176,-1.9390930540796367,-0.773335718866424,-0.1498016170492652,1.9285044999527496,1573712,Electronic,R&B;
1.3152233737165304,-0.0672242915855471,-0.2269579135513745,-0.7635063646833323,-0.8733671850373133,-1.6426511129309709,-0.9605967484207334,0.2438079803711293,0.46128934997999,1585751,Pop/Rock,Pop/Rock
1.0671235017017169,-0.1391922282832207,-1.5400524188108684,1.8434716586833355,0.634822566522834,-0.1269639821650329,2.2396328124728555,-1.001656630850234,1.2747635381774791,1608941,Electronic,Electronic
-1.4998870224789786,-0.9089011736868848,-0.8840889789692365,0.0343826611752299,-0.1979792493250598,-0.6235963616902639,0.4282489635346418,-0.1118919656255184,0.0869039683936915,1811373,Pop/Rock,Pop/Rock
-0.0330371468974735,-0.6143942006932159,0.985478112278332,-0.2240076764609074,-0.404478247565004,-0.0785408520320631,0.4706576476499984,0.0331164543878063,-1.1566024511991413,1839912,Pop/Rock,Pop/Rock
-1.7382651001486775,-0.2745845281134442,0.7707120604590955,1.5964957363463643,0.0438104808459674,-0.5009281114535539,-1.944161189304633,-1.3048340493578767,-1.235880177435231,1971972,R&B;,R&B;
-1.154034616255344,0.1082631734100387,0.5789786426206703,0.1757505426709314,1.0065802486244884,-2.054650257779909,-0.8134931861257334,-0.1601661248702478,1.9463103699903372,2006721,Pop/Rock,Pop/Rock
2.8353210307672736,1.3955393933727782,-1.530769579355319,-0.5415629794671858,-0.7972599108752761,2.1139930520092287,1.4589151544429066,0.0068889955754511,1.0001040290600347,2016362,Electronic,International
-1.6355451030187298,-1.953487826099876,-1.0792239701816828,0.2654841488817257,-0.7438575406699187,-0.8415071309879754,0.4449726559593324,-0.3227854873357821,0.5188869027883316,2034242,R&B;,Pop/Rock
1.0552860405951818,-0.8784140917294804,-0.7250320854758318,1.357389553968865,2.0883663302273883,-0.6593585588239579,1.5689791297986375,0.9138713326627476,-0.5623002987237412,2043318,Pop/Rock,Jazz
-0.873746757893494,-0.7456251677622214,-0.5145174809321488,-0.6554019081028236,1.447189715675,-0.9725846969993855,-0.5657107864676821,-0.2998445235472941,0.2911121269352491,2060288,Pop/Rock,Pop/Rock
-1.0390715429267603,0.6818201394691006,1.4802037310555831,-0.7624500393204515,0.9000568958405442,-0.1201561459362558,0.1533319678216388,-0.8347805640569225,-1.9484204881386973,2120504,Religious,Pop/Rock
-1.1613261570657418,1.342287437848343,-0.6861364449101715,-0.4824318382733369,1.358321282849571,-1.1068707415682275,-0.3171920697272853,-0.5055627418460605,0.3437756114303093,2395521,Pop/Rock,Pop/Rock
-2.896060332042558,-0.2972770497561598,-0.7534121434051864,-0.3848689783303477,-0.2392942797851301,0.3756856825389159,0.4151952968747635,0.4457842183313258,1.0767378147758528,2397707,Pop/Rock,Pop/Rock
-2.5397178125635995,0.8432609407717867,2.700459163146951,0.937620917458406,-1.1224746444543643,-1.150889100277452,0.8999909587295548,-1.1443132248702754,-0.9084322788411984,2640328,Electronic,Electronic
-0.7026852620155831,1.733105967940258,-1.236961151317175,0.1958043476111429,0.9137360722982244,-0.0004576587569332,1.2100666776819626,2.0685807739484323,-0.155680782827848,2742344,Pop/Rock,Pop/Rock
0.7221732701558218,-1.0945847004521545,-0.4369729204221147,0.7469818822343287,0.0007332890714902,-0.2251569101383571,0.7848419643018985,-0.7351980472873291,1.1701606122766686,2877945,Electronic,Latin
-1.676029487901255,1.8118062058738007,-0.4365344796886676,0.6030738190313492,0.6458477962420822,0.0967929178184611,-2.439425212690681,0.1713700872850194,-0.1781557572173472,2996996,R&B;,Pop/Rock
-1.166575852386787,-1.9449264602817244,-0.4049154632670178,0.4785281750510962,-1.2074765555918932,-0.2518290755306297,1.1606378292903916,-0.5724612074314408,-0.4032674104636568,3061665,Pop/Rock,R&B;
0.5839960497557348,0.566108208345562,-0.2213543344081615,-1.721109305501399,-0.1851046638895901,-0.0284806486358611,-0.9610641681780376,0.608053111028197,0.060858267072154,3102954,Pop/Rock,Pop/Rock
-0.6273567262474362,0.6644994027440273,0.0268986237879597,-1.0366817850393608,-0.4801143802823756,-0.748124941062467,-0.7092916497157953,0.1454968238288853,0.2579700022727314,3117973,Pop/Rock,Pop/Rock
-0.5132482281853812,0.1978099385652537,1.9111818761739536,0.0923823450710297,0.9311528473929744,-0.2561471875128145,-0.3926287456942932,1.3373229268960478,2.335839195820334,3145761,Pop/Rock,R&B;
-0.6445894990285072,1.5144609197406111,-1.0785715448829531,-0.8587646038036676,-1.1867492852950594,-1.166602673672059,-0.3528171668219548,-0.6537252941697367,0.8784857456738737,3145947,Pop/Rock,Pop/Rock
0.4311676118919448,-0.6450200077274352,0.8400928857230286,1.7532155565508194,0.8268985247684384,0.5977978921011788,-1.9030341870536085,1.1375332910465898,0.7495387808491605,3178543,R&B;,R&B;
-0.2981683957895908,0.3231100322834375,-0.6065596518699056,-1.3213244325515965,0.5995441287161571,-0.6600641184527055,-1.0195929192987614,0.6396827626793802,0.524340441597974,3188027,Pop/Rock,Pop/Rock
-2.0827999160362696,-0.1870377503228397,-0.6593541443752906,1.43091119046714,0.1411297932907249,0.4097638410090954,-1.580303738355347,-0.126460626895585,-0.1881966764916016,3278115,Pop/Rock,Pop/Rock
0.8940341834110567,-0.94841455511376,2.0748144605137706,-0.0550369718841301,1.0340020034687811,-1.335704514966602,-0.8539449309716621,0.2651552103386466,1.4477476863839038,3313123,Pop/Rock,Electronic
-0.5182423247018603,1.2529840335023577,-0.7303606620700175,-0.2943359200629586,-0.4649331530939679,2.4627268102673816,-1.958951908123309,1.415909856458646,-0.2357109271961959,3413511,R&B;,Electronic
0.4972532293096232,-1.482815194861247,1.3695770725729095,0.8662533911602757,-1.1931242790261318,-1.0122533139420058,0.1379605609581827,0.8395707629543583,1.9353491730560275,3416601,R&B;,Latin
-0.0701397373941718,0.115609871571514,0.5984131515408782,0.1826379571654596,0.4756269658881848,-0.4117188866471581,0.7251992775798215,-3.17305395553342,-0.4535152944073402,3474579,Pop/Rock,Pop/Rock
-1.9202145660270176,-1.354092417472221,0.3735647889072392,0.2735659870479198,0.670790928344782,-0.7897293092694153,0.1104455185110158,-0.1386504845492215,0.4834191608053392,3480388,Latin,Latin
-1.5092738338025329,-1.0349924959632633,-0.8290236187835647,-0.2569654722217711,-0.2468964976768123,0.2844642322845606,0.5793374920646217,0.4302342414816498,0.2682410119248595,3486253,Country,Pop/Rock
-1.301756808524404,0.6111912305764958,0.557069431747414,-0.5280543780102166,1.1064035942810306,-0.8485724056081945,-0.8489670416947495,0.6565490201050075,1.6873922913461028,3535210,R&B;,Pop/Rock
2.9570062580870844,1.7464470915536914,1.0770804414767918,0.9129476819233152,-1.1867903362696746,-0.0187159653091811,-1.9544839567671504,-2.233508940460791,-0.8939176824571411,3413,Vocal,Vocal
0.4234604075642649,0.1924339133426887,-1.0601287506217651,0.8672689382860912,-0.6293353622999318,-0.4448235939789692,1.386752920193616,-1.7541461280076975,0.958420506978231,14263,Jazz,Jazz
-2.4727703548562827,-0.2560120066495278,-0.7652498753546947,1.6771528933186075,-0.8497397249479315,0.5982964593045793,-1.070558987138475,-0.239595181970665,-0.3861095413466481,20919,Electronic,Pop/Rock
2.4246023615106664,1.362117660219685,-1.2176785255911953,-0.1492203750439097,1.0752650366319496,3.3747898584972766,-1.4324309330208365,-0.5016196934697155,0.6379113254221904,31441,New Age,Folk
-1.269520802881653,1.5337737983795698,-0.0311149405860538,-0.544007394472745,1.741398616045978,-0.1713026365084614,0.4434413056093595,0.2266342611301323,-1.2478557178899292,36312,Country,Pop/Rock
0.087451754032832,-0.4615742973868862,0.824887663179812,-0.1331878397486512,-0.0880929301313864,1.7365874242759352,0.6884808372635352,1.4203905094749742,2.265438858637549,40294,Pop/Rock,Electronic
2.994906606343894,0.958610680185034,0.048206077180428,1.6474557371691012,0.3282164717411822,0.9004473800978976,-1.2965197444880985,-0.9074339927844444,1.0479844078393534,45745,International,Jazz
1.946992969140443,-0.4554120587807591,0.4982487318028521,-1.709567693496824,-0.0006378480877825,0.2584628321691022,-0.8537243146547746,0.3565512472458012,-0.4298753947863095,57488,Vocal,R&B;
-1.990972800947806,-0.6322471705419932,-0.5772121372896514,1.2009819484752229,1.3794698982481437,2.211615642390082,-0.9080659540082452,0.6047104664001631,-0.5078015667148876,70704,Reggae,Latin
-2.087174496197248,-0.5605535440468205,-0.6048604650163232,-0.0212945643887267,0.5301727071526893,0.1670482421320955,0.9835933054366132,-0.0849849022113598,-0.5745509064430658,78467,Pop/Rock,Pop/Rock
-1.8523550378257203,3.831366135641612,4.727864000630175,1.889491434746972,-0.271670367775273,0.5083604617433127,-1.5256480096227611,0.0258970689545949,0.2141708912359862,97325,Pop/Rock,International
-0.7807543786223325,-1.304941595168083,0.3245830164261529,0.5870704232258342,1.243688632127223,0.427171655668667,1.4485813649694732,0.5270657074311725,-1.3337101818627586,122037,International,R&B;
-1.72292279808729,0.4288158015076683,-0.2226738086456899,-0.7779881614657576,0.9243105024130814,-0.4455711507457749,-0.4872199272146419,-0.0923789966667607,0.5674696280360657,124248,Electronic,Pop/Rock
-0.9051873989728324,-0.6674569773631022,-0.025923573232362,0.0500922766707299,1.650255162151262,-1.1557083242430557,-0.412307577197035,0.5515777113520195,0.7170110738113709,132095,Pop/Rock,R&B;
4.143346386201619,2.806250396643712,-1.4142858983883626,-1.932894614434904,-0.8603535914447407,2.656366907880209,0.7056044747416897,1.298521289950244,0.6644140454646646,149173,Stage & Screen,Pop/Rock
4.0733764929551945,1.3032802906411889,-0.9344885603303184,2.002969817326007,1.5002170074654844,1.1439703898952511,-0.4159880660585353,-0.043867915389016,-0.4785242113947828,153503,Jazz,Jazz
1.9996275432103965,-1.531363384639932,-0.2428631484502344,1.1026493631697856,0.5450165140442214,0.2555345840727797,-2.2684406080152377,0.5880079649441372,-0.2137561815703706,155563,Religious,Blues
0.2923571541344674,-3.3250898328666527,-0.0690138840845833,-0.2590832060317228,-0.8173224360507508,-0.0824373705692431,0.139129687588549,-0.5332351708475829,0.2498092818813641,163198,Country,Comedy/Spoken
-1.0912226810197951,-0.2677448509128897,1.90247080565108,-0.7007636696949945,0.773343604781163,-1.1567730744962867,-0.5724799803191668,-1.6731314840637317,-1.7760189570466736,163577,Country,R&B;
-1.6522853555698604,-1.2775589625204689,-0.6438749191567712,3.055429773698996,-0.8922201525508084,0.8681635407192992,0.2215069968463646,0.7689887210571457,-0.2454093821583909,171854,Reggae,R&B;
-0.7611415746891145,-0.4525311038816892,-0.615387034898202,2.0081823486180603,-1.406147819604938,0.4794582738396222,-0.7981041848645627,0.2940254265898637,-0.6857219217482996,172041,Pop/Rock,R&B;
1.1428409615965296,-1.964940263388221,0.1761580941178717,-1.3826837461258796,1.042123554556828,0.2210617328365559,-0.8601981411563003,0.1873338313404979,-0.1090271339799285,189701,Country,Country
2.019337883238293,0.5615900580943191,1.5259263569042518,-1.387221587220009,0.0388331541630825,-0.8876659665832258,-1.0695150365479893,-0.0685299308635336,-0.9943104709634912,196200,Vocal,Jazz
1.6807988960171385,-0.6267031195936728,-0.0388163940140493,-1.4160088019071568,0.9476047815889274,-0.0748297914482005,-1.2256220492197665,1.1549580286664134,0.5980429973869259,203764,Pop/Rock,Religious
-0.1717291551758168,1.9311208114731264,-1.430041863200104,-0.1172577793021412,1.1916305366468043,-1.3330956189110146,-0.0520399718578877,0.917242578852426,0.5510656319783087,205442,Pop/Rock,Pop/Rock
2.2881494507080244,0.0075547514274815,-0.3461352370335712,0.1314166211151092,-0.3279738783934916,-0.6003703175442758,0.7407655962285155,0.8528010743725111,-0.4559272193882919,206538,Jazz,Jazz
