,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
15800,['Red Hot Chili Peppers'],[883318],-1.2509161484650593,-0.11850576973268975,0.14870230800057752,0.2326483604272807,0.17123011213289216,0.34219838660022805,-0.1776880226713938,0
15801,['Red Hot Chili Peppers'],[883318],-1.3281883120777735,-0.4028246358255397,0.14273842561117056,0.5095161070545056,-0.7750592585420077,0.565601060901831,-0.2360822297375237,3
15802,['Red Hot Chili Peppers'],[883318],-1.3767732616582975,-0.140690590372355,0.4290353249500959,0.3498339081318162,-0.6062267109523699,0.5808146938027778,-0.3659957357243176,3
15803,['Red Hot Chili Peppers'],[883318],-1.3357500110986364,-0.2720280959339609,0.0560695873830346,0.4110481953300642,-0.4315659832698637,0.4584829564563259,-0.14161071812198714,3
15804,['Red Hot Chili Peppers'],[883318],-1.1145024921086972,0.17458282123991606,0.002669426684030249,0.3932600377645905,0.3055663237744117,0.9870404999213548,-0.7389574044213403,0
15805,['Red Hot Chili Peppers'],[883318],-1.3442728352306272,0.17575806591213172,0.2364212418548143,0.20246147764548747,-0.6458888636443453,0.4956455326869298,-0.20666485590785505,3
15806,['Red Hot Chili Peppers'],[883318],-1.3034593630935192,-0.3646241007273084,0.00796033776013556,0.3499507003378,-0.2350279488904139,0.6242902180071949,-0.25678626588784864,3
15807,['Red Hot Chili Peppers'],[883318],-1.2221655587651654,-0.04738534380411296,0.1011090803267757,0.19577645367004945,-0.016647735166326186,0.3608925398943031,-0.16124148185436052,0
15808,['Red Hot Chili Peppers'],[883318],-1.2096690785110733,0.09885356545418432,0.026108554771468933,0.13444502527647012,0.14442050463068945,0.2795311932779991,-0.051122047721548734,0
15809,['Red Hot Chili Peppers'],[883318],-1.1750227650911849,-0.1195339349707406,-0.002219639841855556,0.3794577555997302,-0.6409970884721194,0.3664222071715558,-0.12439934227539,3
15810,['Red Hot Chili Peppers'],[883318],-1.2242504591972114,-0.10448309983111917,0.012642042809378137,0.21693209406472366,0.16162575506648102,0.28274905695049124,-0.11987927291219246,0
15811,['Red Hot Chili Peppers'],[883318],-0.36142187006095655,-0.17666793179985096,0.274058017381248,-0.07919404594836138,-0.7336687503377459,0.5544077627560933,0.04922552062558462,2
15812,['Red Hot Chili Peppers'],[883318],-1.1582422652445723,-0.4156820714362674,0.25462970163953697,0.258831982540454,0.19100147541472004,0.5169092796913799,-0.2105601854389104,0
15813,['Red Hot Chili Peppers'],[883318],-0.07808898425279252,-0.2458659089034433,0.03492593269918018,0.1813071619041982,0.02913457196533515,0.9294064728270404,-0.6396118642447625,1
15814,['Red Hot Chili Peppers'],[883318],-1.2406709448331779,-0.10058606951448636,0.06769859816631732,0.3405721273599239,-0.4610455182964834,0.3496678322164153,-0.1525817160565739,3
15815,['Red Hot Chili Peppers'],[883318],-1.2322803438529786,-0.07359489253102589,0.09087328766291196,0.414072858834282,-0.8160718306212079,0.4034263438302792,-0.16253894648027373,3
15816,['Red Hot Chili Peppers'],[883318],-0.7261114670372525,-0.0009104448781243133,0.17291181527947658,0.1271074034067972,0.15965693789360785,0.4583016694995656,-0.486440994654041,0
15817,['Red Hot Chili Peppers'],[883318],-1.3223841453939789,-0.2517710522802037,0.10094840273801596,0.34337740738075184,-0.163161045358076,0.4673108155049033,-0.27949191023579634,3
15818,['Red Hot Chili Peppers'],[883318],-1.249539200145475,-0.3095855372360186,0.12205029311092633,0.4013530239470189,-0.7855468444428553,0.6525511095456994,-0.25628951531369365,3
15819,['Red Hot Chili Peppers'],[883318],-1.1902249668210152,0.04788678725769887,0.019364495854675375,0.16337403239938708,-0.01731754584855735,0.4272693865788901,-0.15135978074811388,0
15820,['Red Hot Chili Peppers'],[883318],-1.3639980736250938,-0.3414695220714033,0.04257923509532297,0.4123909782811217,-0.600530489161693,0.5735152158323422,-0.2380547027298616,3
15821,['Red Hot Chili Peppers'],[883318],-1.257310948930231,0.05396008173386168,0.2532360157344947,0.2925022824606216,-0.8220963835553364,0.4720271733440602,-0.28744197332368265,3
15822,['Red Hot Chili Peppers'],[883318],-1.2729160969478763,0.055944614131814466,0.10399708723218866,0.13521499015920915,-0.19504476272994328,0.5077905432507059,-0.08800162740795815,0
15823,['Red Hot Chili Peppers'],[883318],-0.8972310984168471,-0.1550260548914548,0.033844614851410056,0.12018257302659248,-0.5805517646785182,0.5627191442325723,0.0134435164749173,3
15824,['Red Hot Chili Peppers'],[883318],-1.41503291637206,-0.34177689247054865,0.052089636122338086,0.2455757593231041,0.030782401270841662,0.6194067815038029,-0.21302803961964847,0
15825,['Red Hot Chili Peppers'],[883318],-1.2984558663689392,0.08844775396041236,0.19310700487974866,0.12774913577525526,0.1629619832605584,0.4346640721253019,-0.05331389992331683,0
15826,['Red Hot Chili Peppers'],[883318],-1.1652835098653087,-0.21642773799966164,0.16305821221565886,0.3958594241292631,-0.627566039066792,0.4770905492074573,-0.19545092247797705,3
15827,['Red Hot Chili Peppers'],[883318],-1.261895340254641,0.08304465726464709,0.11148795417020473,0.26303817473648866,-0.2581651685379485,0.5126068036162954,-0.3787718094838965,3
15828,['Red Hot Chili Peppers'],[883318],-1.0613751881473257,0.15035946209315382,-0.017230646532794224,0.11221683247717712,0.11426861118190497,0.13529952779621654,-0.08811373710814528,0
15829,['Red Hot Chili Peppers'],[883318],-1.2231610447391228,-0.2361814546258753,0.2642665600773906,0.26986563924594736,-0.17875907431749713,0.4549228939731409,-0.2896310503823525,0
15830,['Red Hot Chili Peppers'],[883318],-1.1773372567150588,-0.12023872166461573,-0.16529511343773126,0.6649391393994599,-0.5041414329260105,0.8489698844918382,-0.7299770163102054,3
15831,['Red Hot Chili Peppers'],[883318],-1.4094398989527568,-0.20547266029843933,0.10896861363591948,0.3811883002547165,-0.7828453419063159,0.6583852502760492,-0.12709866782306842,3
15832,['Red Hot Chili Peppers'],[883318],-1.311610496579558,0.33209036310625434,0.5446408247427176,0.09792096568508167,-0.3001243819293723,0.439548766375898,-0.3416848664167226,3
15833,['Red Hot Chili Peppers'],[883318],-1.2322619300043225,-0.09959867718066176,-0.044754929120562385,0.2309703571317132,-0.1805024452947485,0.5119043934450697,-0.1091802686488932,0
15834,['Red Hot Chili Peppers'],[883318],-1.4202700032301243,-0.4016728389521509,0.09958905087896704,0.39839048189654175,-0.1388899342177286,0.5449475051869861,-0.2510860028732723,3
15835,['Red Hot Chili Peppers'],[883318],-1.1451840561627815,0.010093968321617838,0.06315026162042497,0.11282437270572215,0.14849492723832267,0.3473548940917542,-0.07881041624319286,0
15836,['Red Hot Chili Peppers'],[883318],-1.2063411954016765,-0.2145929344056028,0.00014573994687090724,0.3582698461006837,-0.6290804603184597,0.484275638834567,-0.13207212731594592,3
15837,['Red Hot Chili Peppers'],[883318],-0.3284030711572065,0.11345102360285825,0.14041179005119586,0.2645360379899251,0.19467592159006827,0.5767243560727169,-0.6520343843934739,1
15838,['Red Hot Chili Peppers'],[883318],-0.7657544641380046,-0.6073477008606848,0.3014735526482527,0.18813477095317285,0.01008549271944588,0.7424881955653581,-0.20999681386343,0
15839,['Red Hot Chili Peppers'],[883318],-1.3039975790192198,-0.21613343612504676,0.008170762592161037,0.3356569319852657,-0.6154810909699358,0.585479931937136,-0.1809598478989791,3
15840,['Red Hot Chili Peppers'],[883318],-1.4037758026198286,-0.29516002548708786,-0.005748670643510054,0.3991651070594136,-0.7776776580242938,0.6475204586334028,-0.20448656533581205,3
15841,['Red Hot Chili Peppers'],[883318],-1.3456030999486053,-0.3567340218036801,0.014375489223884947,0.3558563704422692,0.02584856856816702,0.4535744571563049,-0.13629418734342608,0
15842,['Red Hot Chili Peppers'],[883318],-1.3403371366956922,-0.040720589530556316,0.15866178742319356,0.13456206506200138,0.08580940856202406,0.4931806159157405,-0.21730357749099316,0
15843,['Red Hot Chili Peppers'],[883318],-1.0396097781525062,0.00868234768191152,-0.00017542323049005157,0.09041011659298684,0.1307167889638696,0.3287182224610267,0.025786771337206,0
15844,['Red Hot Chili Peppers'],[883318],-1.0742507753389323,0.1355663924701998,-0.1852851284600143,0.3907587253471294,0.19147197372782496,0.8534790192890364,-0.6681489443592017,0
15845,['Red Hot Chili Peppers'],[883318],-0.8620827089411243,-0.05083761583866077,0.06731791529932943,0.17546473616453326,-0.06859992688695246,0.16810729071688055,-0.04649877910443849,0
15846,['Red Hot Chili Peppers'],[883318],-0.8428366186383737,-0.16635310201890804,0.15634823712699916,0.5775045368839454,-0.519573595441589,0.9116189824017116,-0.8604287936967289,3
15847,['Red Hot Chili Peppers'],[883318],-1.2886165765138835,-0.2362479327194309,0.0632440683557668,0.3602578755234496,-0.5242534620617154,0.5679687256937278,-0.12540811790260012,3
15848,['Red Hot Chili Peppers'],[883318],-1.2742316133586116,-0.051381554795160836,0.024830300373485603,0.2752596354348781,-0.19047776928404225,0.3484658121610424,-0.15121369871722135,0
15849,['Red Hot Chili Peppers'],[883318],-1.3787164525763893,-0.08063553254805066,0.1905218609311656,0.14794717997287005,0.08888511500705702,0.4868438954833251,-0.2548470892152511,0
15850,['Red Hot Chili Peppers'],[883318],-1.2738955840255812,0.09420463847580024,0.15119991926387594,0.20201476321629375,-0.3792009525535914,0.4170413726733321,-0.2138895488971051,3
15851,['Red Hot Chili Peppers'],[883318],-0.9831684102802392,-0.08377863228530895,-0.017623701856021308,0.2359601828163997,-0.6646356762212711,0.4643885100892658,0.007340571107388876,3
15852,['Red Hot Chili Peppers'],[883318],-1.2634904150972877,-0.08196846915298364,-0.02962713717101912,0.37721342654145057,-0.812990640759304,0.4461882826860361,-0.11934710983697733,3
15853,['Red Hot Chili Peppers'],[883318],-1.3745700138650738,-0.2412709569201377,0.1544800384619627,0.26171951953438377,0.19370493748792586,0.4181826137421016,-0.2839694354150669,0
15854,['Red Hot Chili Peppers'],[883318],-1.312188025202316,-0.025133787631604555,0.020437677696193247,0.21600756895742484,-0.18396238754944552,0.4790725654148839,-0.09681935042740468,0
15855,['Red Hot Chili Peppers'],[883318],-0.8431184017564499,-0.3105785085685074,0.08244890343954843,0.2519075153422761,-0.22055437400987607,0.38008867770482696,-0.07806671589071458,0
15856,['Red Hot Chili Peppers'],[883318],-1.3021655956306857,-0.35704027563223245,0.0485454008420151,0.4592086844539595,-0.4072790387230083,0.5676872714732998,-0.33499052488613745,3
15857,['Red Hot Chili Peppers'],[883318],-1.292940367226619,-0.28888580930817165,0.14458442472491492,0.26255764737731346,0.19246817095460356,0.4575472668239263,-0.27511143239614844,0
15858,['Red Hot Chili Peppers'],[883318],-1.1572107111943055,-0.10795227613474544,-0.031113038607767436,0.14923013542723595,-0.5407535874988278,0.7615153841414485,-0.07364301749602235,3
15859,['Red Hot Chili Peppers'],[883318],-1.1750227650911849,-0.1195339349707406,-0.002219639841855556,0.3794577555997302,-0.6409970884721194,0.3664222071715558,-0.12439934227539,3
15860,['Red Hot Chili Peppers'],[883318],-1.1108280201078582,-0.29772093380614817,0.04477201035623935,0.2295998576022767,0.1623090719394826,0.3346333945089584,-0.15583399788677113,0
15861,['Red Hot Chili Peppers'],[883318],-1.1985289779700616,-0.13565044764881162,-0.0125303063018339,0.15931623830338995,0.1631289923277418,0.4052511177144975,-0.0968675129505934,0
15862,['Red Hot Chili Peppers'],[883318],-1.1973339792436009,-0.12450768176188758,-0.01712091902103024,0.43636017099045205,0.2586779450838076,0.6412859205029953,-0.5801207055195863,0
15863,['Red Hot Chili Peppers'],[883318],-1.3978703077106098,-0.3909240562307998,0.06698614790794255,0.4468291108048176,-0.5910845608318913,0.571209236549405,-0.3141018437643099,3
15864,['Red Hot Chili Peppers'],[883318],-1.1893722214297362,0.07942326805944512,0.022687970781901084,0.14227001068292375,0.14543145877959313,0.28960407130706645,-0.058888418629120864,0
15865,['Red Hot Chili Peppers'],[883318],-1.2133904175899393,-0.2461580378955567,-0.0007011410494845466,0.28523644768661555,-0.001671633525271106,0.3893065463214556,-0.09554621507654168,0
15866,['Red Hot Chili Peppers'],[883318],-1.0973644126210804,-0.41997755714933305,0.04074372288130515,0.3516811038729208,-0.2707650346756818,0.4450330516615832,-0.15587742546691905,3
15867,['Red Hot Chili Peppers'],[883318],-1.2415556489822237,-0.14842553504434414,0.016577105376569656,0.3500455272744251,-0.8066256175666169,0.5238724401958839,-0.19429553295851532,3
15868,['Red Hot Chili Peppers'],[883318],-1.3250150325868528,-0.23677255865443625,0.18294591858724304,0.2402564518735303,0.1885155574030988,0.4230303241566277,-0.30541075364345066,0
15869,['Red Hot Chili Peppers'],[883318],-0.7597701436651088,0.24117927496053185,-0.18027543214612132,0.4658982733726806,-0.3944324774701133,0.6552846055807114,-0.6932477904843237,1
15870,['Red Hot Chili Peppers'],[883318],-0.708663091678396,-0.0617565633389915,0.043445333970746784,0.3304855518755627,-0.4220926353219541,0.7848627503228783,-0.4128374608531904,3
15871,['Red Hot Chili Peppers'],[883318],-1.2748126330833736,-0.20297684529273224,0.2702481457493712,0.3096393581903343,-0.26072672005772896,0.4809037013073623,-0.30104507385164003,3
15872,['Red Hot Chili Peppers'],[883318],-1.0583270636485116,-0.06223513258373476,0.021058471808764388,0.17677378907503136,0.13239855952297713,0.1963859049293167,-0.1195323297644359,0
15873,['Red Hot Chili Peppers'],[883318],-1.1750227650911849,-0.1195339349707406,-0.002219639841855556,0.3794577555997302,-0.6409970884721194,0.3664222071715558,-0.12439934227539,3
15874,['Red Hot Chili Peppers'],[883318],-1.1304653540501737,0.25116515613408275,0.0003767440048661535,0.21431463487324995,0.17531269115024453,0.3921746352243469,-0.2131099522599532,0
15875,['Red Hot Chili Peppers'],[883318],-1.1705845964727968,-0.12956729160916902,-0.02326708816863124,0.03150563182975459,0.16647618558223073,0.6057899858457062,-0.028439906831947977,0
15876,['Red Hot Chili Peppers'],[883318],-0.8118724549973322,-0.16164316458748898,0.057476122624615086,0.0959575436002761,-0.24195966746129585,0.3818725620761613,-0.04861639811842475,0
15877,['Red Hot Chili Peppers'],[883318],-1.1985289779700616,-0.13565044764881162,-0.0125303063018339,0.15931623830338995,0.1631289923277418,0.4052511177144975,-0.0968675129505934,0
15878,['Red Hot Chili Peppers'],[883318],-0.9937340092511218,-0.2872758121414777,0.06253281739449006,0.2792541277149654,-0.20712176678419808,0.37001318220986656,-0.12267083529680495,0
15879,['Red Hot Chili Peppers'],[883318],-1.2718954387736074,-0.1211687848606195,0.004776095883290646,0.2771654634761768,0.1729944412750664,0.2786371479198288,-0.1037352299900134,0
15880,['Red Hot Chili Peppers'],[883318],-1.3456267006052014,-0.4088817686891871,0.0933779567381449,0.3183323508289205,0.0290876178150828,0.5535613951986298,-0.18066358890359746,0
15881,['Red Hot Chili Peppers'],[883318],-1.2541967589963106,0.03649079772168262,0.1599506581313331,0.24122195548726186,-0.02420732506069442,0.25487794758160603,-0.15615040496385774,0
15882,['Red Hot Chili Peppers'],[883318],-1.224913544148836,0.4143174996597313,0.04919140232713523,-0.04389857173083872,-0.044528282906938825,0.5119071344208618,0.058842060687013226,0
15883,['Red Hot Chili Peppers'],[883318],-1.1572107111943055,-0.10795227613474544,-0.031113038607767436,0.14923013542723595,-0.5407535874988278,0.7615153841414485,-0.07364301749602235,3
15884,['Red Hot Chili Peppers'],[883318],-0.9656932499744141,-0.2092143414902948,-0.1365644674396235,0.6335469161764872,-0.3411878474492623,0.8095944137216663,-0.7160309051770272,3
15885,['Red Hot Chili Peppers'],[883318],-1.2522025911996115,-0.06482767306883633,0.07451178812129547,0.21732047289304493,-0.013215601498901922,0.35034382740854003,-0.13998302609322086,0
15886,['Red Hot Chili Peppers'],[883318],-1.1412751456118486,-0.0842477043730501,-0.006980318383317611,0.29539156420299895,-0.6460476788769416,0.4741534855810852,-0.06898458539215578,3
15887,['Red Hot Chili Peppers'],[883318],-1.2221655587651654,-0.04738534380411296,0.1011090803267757,0.19577645367004945,-0.016647735166326186,0.3608925398943031,-0.16124148185436052,0
15888,['Red Hot Chili Peppers'],[883318],-1.1752025040204286,-0.1082674760779378,-0.011154622217796454,0.3285337082049156,-0.4631347809438357,0.3717555720731909,-0.1105848634182728,3
15889,['Red Hot Chili Peppers'],[883318],-1.2029739525288472,0.0015700155844702902,-0.042662571511456526,0.06965796991798448,-0.19503270713040685,0.6195950168893989,-0.0458461344260693,0
15890,['Red Hot Chili Peppers'],[883318],-1.0594872927254215,-0.14768510576087834,0.049975888291170605,0.3470888264030383,-0.2906740306436563,0.2963265781363738,-0.07674779107119875,3
15891,['Red Hot Chili Peppers'],[883318],-1.3021655956306857,-0.35704027563223245,0.0485454008420151,0.4592086844539595,-0.4072790387230083,0.5676872714732998,-0.33499052488613745,3
15892,['Red Hot Chili Peppers'],[883318],-0.8431184017564499,-0.3105785085685074,0.08244890343954843,0.2519075153422761,-0.22055437400987607,0.38008867770482696,-0.07806671589071458,0
