,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
17839,['The Beatles'],[754032],-1.041826386001948,-0.6139552582043216,0.0817876483643556,0.2617296608928314,-0.4359847691653693,0.7382722855863633,-0.1430171021004913,2
17840,['The Beatles'],[754032],-0.8732733369221165,-0.6654875503076145,0.2256418756686034,0.08606958667115,0.1742392344180688,0.6704934326956175,-0.1452663889771422,0
17841,['The Beatles'],[754032],-1.1320212935980587,-0.5596111412738455,0.0170113918094835,0.2664601773516687,-0.3436105877237323,0.6990742857847687,-0.1444094868398504,2
17842,['The Beatles'],[754032],-0.9766553575092356,-0.2897046020324504,0.0500864732002283,0.1040991614919442,-0.0272985525400609,0.5272542801278528,-0.0513531707718879,0
17843,['The Beatles'],[754032],-0.9765171410638516,-0.2367609982389429,0.2001945241737981,0.0421454693669772,-0.8323178420598426,0.8030750897240071,-0.1944953597624446,2
17844,['The Beatles'],[754032],-1.1917243587992354,-0.3672215423117604,0.225161312402971,0.1078819213520881,-0.6088333030927926,0.9062976439830284,-0.2591805722236314,2
17845,['The Beatles'],[754032],-0.8056900894504814,-0.5582533941468666,0.2125116287674652,0.1827456103056161,-0.6458585158620469,0.685547621782882,-0.101287045385207,1
17846,['The Beatles'],[754032],-0.917156468829382,-0.47988018464765,0.2521506418851889,0.1761522601897907,-0.4674779197494592,0.6085605768717247,-0.2552026481510603,2
17847,['The Beatles'],[754032],-1.100583914291087,-0.353380473750948,0.2924790070977969,0.0888869469350548,-0.0023202791588131,0.6587162911775032,-0.2368886879668723,0
17848,['The Beatles'],[754032],-0.3218525168278169,-0.310933037883743,0.1767335577766288,-0.0802098866277838,-0.3803031430417585,0.4260270219344009,0.0607082860044518,1
17849,['The Beatles'],[754032],-0.7796488045959941,-0.4309329304792414,0.116877291946495,0.2497460557489259,-0.6634560220505195,0.5210081280720502,-0.0556828548695832,2
17850,['The Beatles'],[754032],-1.119355315370729,-0.3991758541751105,0.0554951977723626,0.2715286682931222,-0.3631128294322996,0.5247506945979387,-0.2129841501280514,2
17851,['The Beatles'],[754032],-0.9261547413898632,-0.2951861053774158,0.0178332478279285,0.0231875003359903,-0.2069803159505565,0.7351695218133314,0.0001604548877581,0
17852,['The Beatles'],[754032],-0.6348086523630716,-0.5569928620100796,0.1625121283769717,0.0856536746333494,-0.3120566532353972,0.6307716130594523,-0.0338450037413419,1
17853,['The Beatles'],[754032],-1.3032100876507031,-0.2559371142880686,0.1007386052448993,0.3132855297586832,-0.6119413841274634,0.6377880513254427,-0.2459793241513961,2
17854,['The Beatles'],[754032],-0.8939317844102403,-0.1218055597566461,-0.0217146112363607,0.0198965782953415,-0.4941916867715909,0.6731559582146119,0.0691262128494485,1
17855,['The Beatles'],[754032],-1.135683212059195,-0.3195329480688871,0.0345916544061664,0.2271421912150398,-0.1846975135584013,0.5519239834504053,-0.1484615224784983,0
17856,['The Beatles'],[754032],-1.1907040173471766,-0.4968628790307992,0.1733083739848221,0.2631965476153563,0.0181773898070341,0.6100194904416743,-0.2250497412726108,0
17857,['The Beatles'],[754032],-0.8692444082006193,-0.6705120687547081,0.181747961547808,0.196574792618692,-0.6298343063460112,0.7762444031566564,-0.1573236141124295,2
17858,['The Beatles'],[754032],-0.7218035173576467,-0.7550687002736669,0.190253108859646,0.1969336498581126,-0.2859463634207996,0.6607099021940565,-0.130031777305124,1
17859,['The Beatles'],[754032],-1.0506489732053017,-0.5338483140878927,0.0312040608794069,0.2866421357629243,0.085196248844182,0.4514439437280811,-0.1622159339768016,0
17860,['The Beatles'],[754032],-0.9824460089982104,-0.2376029667806987,-0.0173514329666426,0.2511817469706001,-0.65670892331317,0.5125182663050277,-0.0645640926825779,2
17861,['The Beatles'],[754032],-1.0640349839639458,-0.4063555436565992,0.17388836189191,0.127660433450334,-0.1839289969826248,0.6680870686216452,-0.2012724827857882,0
17862,['The Beatles'],[754032],-1.1459219673594576,-0.2210878325450381,0.1194644527019043,0.2064788842837533,-0.0208964308382645,0.3767497711927059,-0.2484907670848436,0
17863,['The Beatles'],[754032],-1.2641914884864427,-0.3650704647495633,0.0029390468701183,0.1558611471832069,0.0212948959643012,0.7594965830969261,-0.0780466453702817,0
17864,['The Beatles'],[754032],-1.2517838347977683,-0.3212665421714191,-0.0106067367330228,0.2993221848793506,-0.6156106364767859,0.6608421358951179,-0.2025951978576262,2
17865,['The Beatles'],[754032],-1.11733101046481,-0.4059606080033797,-0.0013039070058089,0.149773041428429,0.1754712983216387,0.5730616437685428,-0.1282094208350359,0
17866,['The Beatles'],[754032],-0.9795610209279144,-0.4106170526695722,0.057591819683283,0.2303869856964127,-0.639050334645185,0.6700999527882459,-0.0740305729482544,2
17867,['The Beatles'],[754032],-1.0600624336138489,-0.3522298851776315,0.0161367038072983,0.2336347677889192,-0.3699562264127424,0.589747338635998,-0.1065097217442755,2
17868,['The Beatles'],[754032],-1.1577292110818074,-0.4303862337302077,0.0044270512885921,0.2065523698590206,0.1835840953518774,0.5429138277468635,-0.1432177231697559,0
17869,['The Beatles'],[754032],-1.2251133835245285,-0.4430085828341506,0.0492809367895474,0.3519320999284149,-0.1631590380144627,0.5157456307368199,-0.2049597395498431,0
17870,['The Beatles'],[754032],-0.5936291614663464,-0.6268386217203404,0.3429566883583355,-0.0415282929759278,-0.2197675360347838,0.7691613155054988,-0.0901161274089349,4
17871,['The Beatles'],[754032],-0.863780847436807,-0.4219412269152713,0.354699576305717,0.0620036689933165,0.061993668612124,0.5674047857507432,-0.2160593381737854,0
17872,['The Beatles'],[754032],-0.5659629597942456,-0.5662552265698721,0.2148396542305314,0.0107169199995908,0.0271563983638012,0.4801206841253591,-0.0994102094556294,4
17873,['The Beatles'],[754032],-0.9649753092442912,-0.3477099197832436,0.1661606460698644,0.22401672878088,-0.5604102410877972,0.5767578682855281,-0.1974846547264453,2
17874,['The Beatles'],[754032],-0.914790903966978,-0.4310374195468101,0.0793684256702387,0.0335581200887318,0.1534534017128229,0.586443794444409,-0.0631715221591939,0
17875,['The Beatles'],[754032],-1.1844938570547148,-0.2704534146528255,0.161175140329818,0.2164540555264048,-0.4478372771388965,0.6714462650845124,-0.219334700620554,2
17876,['The Beatles'],[754032],-0.7811732900978701,-0.5742594583357052,0.1837622548469165,0.2472392267412855,-0.8262476288424252,0.6666981860788075,-0.0695029908227421,2
17877,['The Beatles'],[754032],-0.4132676983564558,-0.2421188610572064,0.1343809358137893,-0.1634901962878012,-0.5403093431872469,0.6899156536996425,0.1295271373415042,1
17878,['The Beatles'],[754032],-1.251502134381301,-0.4265147248213723,0.0847823698030811,0.2355850691695757,-0.1537866784029396,0.7084579084924776,-0.2861073989747952,0
17879,['The Beatles'],[754032],-1.108964664382372,0.2320752714694463,0.1006842227461775,0.1195669800166562,-0.3244486060262467,0.3057065092059408,-0.1083990297021858,0
17880,['The Beatles'],[754032],-1.0816425333719084,0.028419404416103,0.4514746870626362,0.0982890813925564,-0.1026869566914613,0.5725667605347358,-0.5361246399828182,0
17881,['The Beatles'],[754032],-0.7804676639935066,-0.3956955322779968,0.1285020515185576,0.0318284052688464,-0.3088714530229307,0.6342452754316962,-0.0818507978550342,1
17882,['The Beatles'],[754032],-0.7737326401899729,-0.123912939932997,0.1370766330473057,0.2232506346353934,-0.7766338951414087,0.4474467793123375,0.0057918241578838,1
17883,['The Beatles'],[754032],-0.8560673505200022,-0.2891070050426626,0.0702343379451953,0.1554906074289637,-0.0553430739834815,0.3340457905810262,-0.1596439487926177,0
17884,['The Beatles'],[754032],-0.982335382019302,-0.524494088613701,0.2942941223276851,0.1970423812526905,-0.1817857044939068,0.6349006910622782,-0.2369665468370554,0
17885,['The Beatles'],[754032],-0.8163095800186341,0.2128313438272544,0.5465098187242989,-0.0814379185517213,-0.2465688760639337,0.5765328264555171,-0.1663352260475331,4
17886,['The Beatles'],[754032],-0.954283305783338,-0.3487974703337453,0.064808228952618,0.2942453255294484,-0.6448126659063933,0.544680640321835,-0.1046717200713365,2
17887,['The Beatles'],[754032],-0.8770994384654837,-0.3172231989928981,0.1039289546748617,0.16060352212007,-0.4853454293157772,0.5394014584070872,-0.1274207234392518,2
17888,['The Beatles'],[754032],-1.0138999563286764,-0.1525526452462635,0.3614932243068484,0.1427156714645685,-0.0328901190281932,0.4351322782451797,-0.3167411643582762,0
17889,['The Beatles'],[754032],-1.0603343705860768,-0.3279264147401623,0.2797167772630211,0.1045288635733715,0.1648531823098582,0.5155319951585512,-0.2997480077233188,0
17890,['The Beatles'],[754032],-1.1288242645754911,-0.0588109744442547,0.4867054893440796,0.1812155292694809,-0.4745704689637808,0.5057533551942157,-0.4078346601249693,2
17891,['The Beatles'],[754032],-0.6422801426562397,-0.6290475407504034,0.1624394708912746,0.0422957415594901,0.0559814443951863,0.6669388735411919,0.0279907090594996,4
17892,['The Beatles'],[754032],-0.3641955337342257,-0.3525053643441779,0.1883631698817129,-0.1122059031084294,-0.2722528427358978,0.5567633590097675,0.0902414326001757,4
17893,['The Beatles'],[754032],-0.940739724278285,-0.5346875653132208,0.0792240767962022,0.1303915842207796,0.1660543378948234,0.5675406852954181,-0.0859902402153516,0
17894,['The Beatles'],[754032],-0.8188801307324581,-0.0200513357207839,0.2823616155440143,0.0447541121018882,-0.4183522165296922,0.5081388019918357,-0.1271449750776632,1
17895,['The Beatles'],[754032],-0.8463494151147545,-0.3685491861140501,0.088850856915354,0.0529602372868065,0.1376292573919112,0.4804094059448534,-0.0673752180911905,0
17896,['The Beatles'],[754032],-1.0818729315051028,-0.2641536270692921,0.0495419211540064,0.324611996908038,-0.464738867087907,0.4303629153160738,-0.1455893655092363,2
17897,['The Beatles'],[754032],-0.4486864832935758,-0.3608394557744336,0.1686273998233353,-0.1348186111189517,-0.2613563689422064,0.6353863040946196,0.0741387830064521,4
17898,['The Beatles'],[754032],-1.0133397110494649,-0.4089530154298325,0.0492331437541133,0.3359224417363915,-0.5535985468257628,0.4805851488473276,-0.1594701543729497,2
17899,['The Beatles'],[754032],-0.4132361086693207,-0.5582602347658496,0.1686992724054921,0.1314702017297091,-0.5202430164995756,0.4909205523070634,0.053921708836975,1
17900,['The Beatles'],[754032],-1.2246590454282518,-0.6189127905451576,0.1601264700690814,0.4395666387121842,-0.6648831668548263,0.7791406526590596,-0.336977960779297,2
17901,['The Beatles'],[754032],-1.131769211863233,-0.2559843316470465,0.0481433468001024,0.2234741811226677,-0.1862132558571287,0.5344737170553855,-0.1744391726925662,0
17902,['The Beatles'],[754032],-1.2844732883990782,-0.1037986100009375,-0.0234651200310567,0.2705563880375708,-0.6262544586416345,0.5865740468623355,-0.1174355137036249,2
17903,['The Beatles'],[754032],-0.688034944430335,-0.695192359051295,0.1792404007838242,0.1234535847236713,-0.2974948565958603,0.653415142094734,-0.1080181218973842,1
17904,['The Beatles'],[754032],-0.908657952559743,-0.0486695126046211,-0.0160371657024021,0.1302971870546205,-0.4847780905545616,0.5757711480811711,-0.0298620884798043,2
17905,['The Beatles'],[754032],-0.9698688760214862,0.6353509201521527,0.2184219848392353,0.2623100761921889,-0.5713131665017817,0.9137960825264764,-0.8253003912658449,2
17906,['The Beatles'],[754032],-0.8085150434483086,-0.4655428155404746,0.2004206664590916,0.2551146726146876,-0.4799929730729741,0.5009234791550073,-0.1687846646923152,2
17907,['The Beatles'],[754032],-0.81043002743663,-0.2158362989004515,0.1329959760915037,0.0879668995194132,-0.6745065020658844,0.6214401016966286,-0.0348471143650104,1
17908,['The Beatles'],[754032],-0.7597180234764748,-0.3564566645259379,0.5416446929595712,0.1559171530399129,-0.6751623989447899,0.5606216317255256,-0.2908820496526887,1
17909,['The Beatles'],[754032],-1.0843659881035317,-0.1841677597863089,-0.0521801292997295,0.3900945519757746,0.1022841245636975,0.9270076393545288,-0.7117149593002641,0
17910,['The Beatles'],[754032],-0.2938592466199928,-0.3345781085894211,0.1798295022927878,-0.1142764521933616,-0.1019011574706297,0.4953056179599895,0.1620022126079921,4
17911,['The Beatles'],[754032],-0.6426495450136204,-0.5617291027117984,0.1655035634812571,-0.0117297617791486,-0.7477470370907563,0.955294726870155,0.0033503604645631,1
17912,['The Beatles'],[754032],-1.107543223341665,-0.3996692886356184,0.0298723694596786,0.2653499947510024,-0.4502973828641661,0.6282054480936264,-0.1544151372849209,2
17913,['The Beatles'],[754032],-0.3471949990132494,-0.3820562873538428,0.148569083079328,0.1618135451698183,-0.0361496460748755,0.5391221476287006,-0.2435247313826677,4
17914,['The Beatles'],[754032],-1.112868488901052,-0.1232872667073984,0.3428262392492135,0.2281573045656121,-0.6453121314211093,0.5686659170285742,-0.3584616559425347,2
17915,['The Beatles'],[754032],-1.0319239891272591,-0.1769531028253784,0.0379857657399371,0.259604868723843,-0.6513923312254426,0.533884549944659,-0.0797752115812396,2
17916,['The Beatles'],[754032],-0.8372364181423575,-0.0129750225519317,-0.0924185839097695,0.2541719824687249,-0.6392679332567813,0.6614017978778367,-0.0701574328386868,2
17917,['The Beatles'],[754032],-0.7772410035372712,-0.1666322944319337,0.0541738848621554,-0.0092001089029202,0.1144048693878903,0.4400772813738451,0.0201562780861501,4
17918,['The Beatles'],[754032],-1.1569378607475038,-0.0798707362634804,0.0577821971409101,0.0912444537457244,-0.1890165280293984,0.6683546838473213,-0.1115516098188354,0
17919,['The Beatles'],[754032],-0.5270098789547593,-0.2323780208804861,0.1031438151951874,0.0064304084958223,0.0778886658454386,0.2391781140043255,0.0211871605386689,4
17920,['The Beatles'],[754032],-1.002485795540236,-0.4588002161356891,0.1450787735780924,0.2085875055609296,0.0752170150941456,0.4669262308084019,-0.1938504914499176,0
17921,['The Beatles'],[754032],-0.9163004623251816,-0.4096669899983401,0.2143610625550528,0.1263922787983186,0.1452872123034582,0.425957425179045,-0.2221001068999248,0
17922,['The Beatles'],[754032],-0.8906178078971789,-0.0397021647416119,-0.0516831382508085,0.2180765213113627,-0.0151874113074072,0.4763867445924636,-0.1585883548024182,0
17923,['The Beatles'],[754032],-0.7781979168144175,-0.6462560445969832,0.1889517654689713,0.1235040882153906,-0.0128965871935917,0.6694189972859694,-0.0521665729478265,4
17924,['The Beatles'],[754032],-0.3522997733646056,-0.1852490943490609,0.1817170646223466,-0.0815731960666431,-0.1208723065509125,0.2686502113122601,0.0489906370900773,4
17925,['The Beatles'],[754032],-0.6959093466441807,0.0097713256364784,0.0014678573402362,-0.0817543546201398,0.1222027819483892,0.5678796206327461,0.0348766100946302,4
17926,['The Beatles'],[754032],-1.161027448746848,-0.2844435783590742,0.169732919004469,0.2360999304618606,-0.0134423938928101,0.4004035642737558,-0.2945545027458471,0
17927,['The Beatles'],[754032],-0.3784205358954658,-0.1062416899783411,0.0032707525205487,0.2296616282316922,-0.0368733395177988,0.4311176333310493,-0.3140724485876205,3
17928,['The Beatles'],[754032],-0.9193938921958502,-0.0829804275468348,-0.0248881138184494,0.4027223163742209,-0.8047628296364299,0.579760509908378,-0.2140631981819242,2
17929,['The Beatles'],[754032],-1.1917726383921392,-0.5448382649533403,0.2165679940859093,0.2765337963337188,-0.1626601882185286,0.6225379107870191,-0.3302000130978933,0
17930,['The Beatles'],[754032],-1.1534104651153698,0.1396285917896934,-0.0255471359547389,0.4491364406038398,-0.7216935317196409,0.9566280293935632,-0.5686993049830662,2
17931,['The Beatles'],[754032],-0.6498774791269525,-0.2755397438885023,0.1202010887867243,-0.0786783464404591,0.1139730608180416,0.5212761557627461,0.0604348669310664,4
17932,['The Beatles'],[754032],-0.8454832137685092,-0.3548810429594171,0.0372179531686868,-0.0474920583685548,0.0548896290089068,0.7058750670875552,-0.0493751770746831,4
17933,['The Beatles'],[754032],-0.867238782192968,-0.2445348641014941,0.4513359732043752,0.0953502259917034,-0.0337032982328364,0.4962234935969424,-0.1803654781047077,0
17934,['The Beatles'],[754032],-0.5033865130824366,-0.2421166408034835,0.0977849232456057,-0.1057555627817453,-0.1759837313653239,0.5236614592697789,0.0726635849032869,4
17935,['The Beatles'],[754032],-1.2283751582132123,-0.1671330650701465,0.2114205873551066,0.2398105822842643,-0.3583820064547131,0.6067489201370141,-0.1963300678269772,2
17936,['The Beatles'],[754032],-0.6580978512535031,-0.6149589657999301,0.1642488920857575,0.1727350383837562,-0.2199695437814914,0.5047964287801453,-0.1023898218255371,4
17937,['The Beatles'],[754032],-1.047058713370201,-0.4567338461407223,0.2354009843083947,0.1331024681407993,-0.4476017770617591,0.7617954708007539,-0.2499052519137207,2
17938,['The Beatles'],[754032],-1.091104139603181,-0.2144133032680937,-0.0403493387210581,0.2709274402492719,-0.7189726751070906,0.6918772514826966,-0.0727658007589192,2
